CYP3A4 inhibitor	comp1222	7.121265705
CYP3A4 inhibitor	comp1223	4.421265932
CYP3A4 inhibitor	comp1224	4.921265946
CYP3A4 inhibitor	comp1225	6.471265793000001
CYP3A4 inhibitor	comp1226	4.671265929
CYP3A4 inhibitor	comp1227	4.821265923
CYP3A4 inhibitor	comp1228	5.27126591
CYP3A4 inhibitor	comp1229	6.971266121
CYP3A4 inhibitor	comp1230	5.021265939
CYP3A4 inhibitor	comp1231	5.871265769
CYP3A4 inhibitor	comp1232	6.521266167
CYP3A4 inhibitor	comp1233	5.621265878
CYP3A4 inhibitor	comp1234	4.87126593
CYP3A4 inhibitor	comp1235	4.821265923
CYP3A4 inhibitor	comp1236	6.221265739
CYP3A4 inhibitor	comp1237	4.72126592
CYP3A4 inhibitor	comp1238	4.971265917
CYP3A4 inhibitor	comp1239	6.321265893
CYP3A4 inhibitor	comp1240	6.521266167
CYP3A4 inhibitor	comp1241	4.821265923
CYP3A4 inhibitor	comp1242	4.971265917
CYP3A4 inhibitor	comp1243	5.471265922000001
CYP3A4 inhibitor	comp1244	5.071265909
CYP3A4 inhibitor	comp1245	5.7712658349999995
CYP3A4 inhibitor	comp1246	7.121265705
CYP3A4 inhibitor	comp1247	5.071265909
CYP3A4 inhibitor	comp1248	5.7712658349999995
CYP3A4 inhibitor	comp1249	5.871265769
CYP3A4 inhibitor	comp1250	5.721265828
CYP3A4 inhibitor	comp1251	4.87126593
CYP3A4 inhibitor	comp1252	4.72126592
CYP3A4 inhibitor	comp1253	5.721265828
CYP3A4 inhibitor	comp1254	5.121265935
CYP3A4 inhibitor	comp1255	5.021265939
CYP3A4 inhibitor	comp1256	4.571265937
CYP3A4 inhibitor	comp1257	4.72126592
CYP3A4 inhibitor	comp1258	4.971265917
CYP3A4 inhibitor	comp1259	5.021265939
CYP3A4 inhibitor	comp1260	5.071265909
CYP3A4 inhibitor	comp1261	5.971266121
CYP3A4 inhibitor	comp1262	4.971265917
CYP3A4 inhibitor	comp1263	4.671265929
CYP3A4 inhibitor	comp1264	5.721265828
CYP3A4 inhibitor	comp1265	5.871265769
CYP3A4 inhibitor	comp1266	4.921265946
CYP3A4 inhibitor	comp1267	4.72126592
CYP3A4 inhibitor	comp1268	5.071265909
CYP3A4 inhibitor	comp1269	6.121265705
CYP3A4 inhibitor	comp1270	4.671265929
CYP3A4 inhibitor	comp1271	5.071265909
CYP3A4 inhibitor	comp1272	4.621265933
CYP3A4 inhibitor	comp1273	4.971265917
CYP3A4 inhibitor	comp1274	5.071265909
CYP3A4 inhibitor	comp1275	6.321265893
CYP3A4 inhibitor	comp1276	5.571265872
CYP3A4 inhibitor	comp1277	6.071265755000001
CYP3A4 inhibitor	comp1278	4.72126592
CYP3A4 inhibitor	comp1279	5.021265939
CYP3A4 inhibitor	comp1280	6.171266009
CYP3A4 inhibitor	comp1281	6.071265755000001
CYP3A4 inhibitor	comp1282	5.921265946
CYP3A4 inhibitor	comp1283	5.071265909
CYP3A4 inhibitor	comp1284	4.571265937
CYP3A4 inhibitor	comp1285	5.5212658789999995
CYP3A4 inhibitor	comp1286	4.771265938
CYP3A4 inhibitor	comp1287	4.421265932
CYP3A4 inhibitor	comp1288	4.621265933
CYP3A4 inhibitor	comp1289	4.921265946
CYP3A4 inhibitor	comp1290	5.621265878
CYP3A4 inhibitor	comp1291	4.621265933
CYP3A4 inhibitor	comp1292	4.671265929
CYP3A4 inhibitor	comp1293	4.87126593
CYP3A4 inhibitor	comp1294	7.171262788
CYP3A4 inhibitor	comp1295	4.87126593
CYP3A4 inhibitor	comp1296	4.421265932
CYP3A4 inhibitor	comp1297	4.521265937
CYP3A4 inhibitor	comp1298	5.821265865
CYP3A4 inhibitor	comp1299	5.021265939
CYP3A4 inhibitor	comp1300	5.671265969
CYP3A4 inhibitor	comp1301	5.721265828
CYP3A4 inhibitor	comp1302	5.021265939
CYP3A4 inhibitor	comp1303	5.021265939
CYP3A4 inhibitor	comp1304	5.721265828
CYP3A4 inhibitor	comp1305	4.571265937
CYP3A4 inhibitor	comp1305	4.671265929
CYP3A4 inhibitor	comp1306	5.171265945
CYP3A4 inhibitor	comp1307	5.721265828
CYP3A4 inhibitor	comp1308	5.071265909
CYP3A4 inhibitor	comp1309	5.121265935
CYP3A4 inhibitor	comp1310	4.421265932
CYP3A4 inhibitor	comp1311	4.571265937
CYP3A4 inhibitor	comp1312	4.671265929
CYP3A4 inhibitor	comp1313	5.471265922000001
CYP3A4 inhibitor	comp1314	5.921265946
CYP3A4 inhibitor	comp1315	5.121265935
CYP3A4 inhibitor	comp1316	4.821265923
CYP3A4 inhibitor	comp1317	5.321265893
CYP3A4 inhibitor	comp1318	5.721265828
CYP3A4 inhibitor	comp1319	6.021265894
CYP3A4 inhibitor	comp1320	5.171265945
CYP3A4 inhibitor	comp1321	5.121265935
CYP3A4 inhibitor	comp1322	4.671265929
CYP3A4 inhibitor	comp1322	4.621265933
CYP3A4 inhibitor	comp1323	4.421265932
CYP3A4 inhibitor	comp1324	5.621265878
CYP3A4 inhibitor	comp1325	5.121265935
CYP3A4 inhibitor	comp1326	5.321265893
CYP3A4 inhibitor	comp1327	5.121265935
CYP3A4 inhibitor	comp1328	6.471265793000001
CYP3A4 inhibitor	comp1329	6.021265894
CYP3A4 inhibitor	comp1330	4.72126592
CYP3A4 inhibitor	comp1331	6.471265793000001
CYP3A4 inhibitor	comp1332	6.471265793000001
CYP3A4 inhibitor	comp1333	6.071265755000001
CYP3A4 inhibitor	comp1334	5.221265956
CYP3A4 inhibitor	comp1335	5.121265935
CYP3A4 inhibitor	comp1336	5.27126591
CYP3A4 inhibitor	comp1337	5.021265939
CYP3A4 inhibitor	comp1338	6.021265894
CYP3A4 inhibitor	comp1339	5.021265939
CYP3A4 inhibitor	comp1340	4.971265917
CYP3A4 inhibitor	comp1341	5.371265917000001
CYP3A4 inhibitor	comp1342	5.071265909
CYP3A4 inhibitor	comp1343	5.821265865
CYP3A4 inhibitor	comp1344	5.471265922000001
CYP3A4 inhibitor	comp1345	4.621265933
CYP3A4 inhibitor	comp1346	4.671265929
CYP3A4 inhibitor	comp1347	5.721265828
CYP3A4 inhibitor	comp1348	5.5212658789999995
CYP3A4 inhibitor	comp1349	4.72126592
CYP3A4 inhibitor	comp1350	4.571265937
CYP3A4 inhibitor	comp1351	5.7712658349999995
CYP3A4 inhibitor	comp1352	5.021265939
CYP3A4 inhibitor	comp1353	5.321265893
CYP3A4 inhibitor	comp1354	4.72126592
CYP3A4 inhibitor	comp1355	4.671265929
CYP3A4 inhibitor	comp1356	4.72126592
CYP3A4 inhibitor	comp1357	4.421265932
CYP3A4 inhibitor	comp1358	4.571265937
CYP3A4 inhibitor	comp1359	6.221265739
CYP3A4 inhibitor	comp1359	6.221265739
CYP3A4 inhibitor	comp1360	4.671265929
CYP3A4 inhibitor	comp1361	4.971265917
CYP3A4 inhibitor	comp1362	6.471265793000001
CYP3A4 inhibitor	comp1363	5.121265935
CYP3A4 inhibitor	comp1364	5.27126591
CYP3A4 inhibitor	comp1365	5.571265872
CYP3A4 inhibitor	comp1366	4.921265946
CYP3A4 inhibitor	comp1367	5.571265872
CYP3A4 inhibitor	comp1367	5.7712658349999995
CYP3A4 inhibitor	comp1367	5.671265969
CYP3A4 inhibitor	comp1368	4.921265946
CYP3A4 inhibitor	comp1369	5.571265872
CYP3A4 inhibitor	comp1370	5.221265956
CYP3A4 inhibitor	comp1371	6.471265793000001
CYP3A4 inhibitor	comp1372	5.7712658349999995
CYP3A4 inhibitor	comp1373	6.521266167
CYP3A4 inhibitor	comp1374	4.971265917
CYP3A4 inhibitor	comp1375	5.721265828
CYP3A4 inhibitor	comp1376	5.071265909
CYP3A4 inhibitor	comp1377	5.671265969
CYP3A4 inhibitor	comp1378	5.121265935
CYP3A4 inhibitor	comp1379	5.321265893
CYP3A4 inhibitor	comp1380	4.671265929
CYP3A4 inhibitor	comp1381	4.72126592
CYP3A4 inhibitor	comp1382	5.321265893
CYP3A4 inhibitor	comp1383	6.771266091999999
CYP3A4 inhibitor	comp1384	5.121265935
CYP3A4 inhibitor	comp1385	5.871265769
CYP3A4 inhibitor	comp1386	5.171265945
CYP3A4 inhibitor	comp1387	5.021265939
CYP3A4 inhibitor	comp1388	5.7712658349999995
CYP3A4 inhibitor	comp1389	5.171265945
CYP3A4 inhibitor	comp1390	5.121265935
CYP3A4 inhibitor	comp1391	4.571265937
CYP3A4 inhibitor	comp1392	6.071265755000001
CYP3A4 inhibitor	comp1393	5.671265969
CYP3A4 inhibitor	comp1394	4.421265932
CYP3A4 inhibitor	comp1395	4.421265932
CYP3A4 inhibitor	comp1396	4.671265929
CYP3A4 inhibitor	comp1397	5.571265872
CYP3A4 inhibitor	comp1398	4.921265946
CYP3A4 inhibitor	comp1399	5.27126591
CYP3A4 inhibitor	comp1400	6.321265893
CYP3A4 inhibitor	comp1401	5.071265909
CYP3A4 inhibitor	comp1402	5.121265935
CYP3A4 inhibitor	comp1403	5.121265935
CYP3A4 inhibitor	comp1404	5.721265828
CYP3A4 inhibitor	comp1405	5.621265878
CYP3A4 inhibitor	comp1406	5.071265909
CYP3A4 inhibitor	comp1407	4.671265929
CYP3A4 inhibitor	comp1408	4.771265938
CYP3A4 inhibitor	comp1409	6.571266034000001
CYP3A4 inhibitor	comp1410	4.421265932
CYP3A4 inhibitor	comp1411	6.62126606
CYP3A4 inhibitor	comp1412	5.171265945
CYP3A4 inhibitor	comp1413	5.821265865
CYP3A4 inhibitor	comp1414	6.321265893
CYP3A4 inhibitor	comp1415	4.421265932
CYP3A4 inhibitor	comp1416	5.071265909
CYP3A4 inhibitor	comp1417	5.721265828
CYP3A4 inhibitor	comp1418	5.7712658349999995
CYP3A4 inhibitor	comp1419	5.721265828
CYP3A4 inhibitor	comp1420	4.421265932
CYP3A4 inhibitor	comp1421	5.071265909
CYP3A4 inhibitor	comp1422	5.671265969
CYP3A4 inhibitor	comp1423	5.171265945
CYP3A4 inhibitor	comp1424	5.121265935
CYP3A4 inhibitor	comp1425	5.321265893
CYP3A4 inhibitor	comp1426	5.221265956
CYP3A4 inhibitor	comp1427	4.971265917
CYP3A4 inhibitor	comp1428	5.671265969
CYP3A4 inhibitor	comp1429	5.321265893
CYP3A4 inhibitor	comp1430	5.721265828
CYP3A4 inhibitor	comp1431	7.121265705
CYP3A4 inhibitor	comp1432	4.821265923
CYP3A4 inhibitor	comp1433	5.321265893
CYP3A4 inhibitor	comp1434	5.621265878
CYP3A4 inhibitor	comp1435	4.971265917
CYP3A4 inhibitor	comp1436	5.021265939
CYP3A4 inhibitor	comp1437	4.421265932
CYP3A4 inhibitor	comp1438	4.421265932
CYP3A4 inhibitor	comp1439	6.521266167
CYP3A4 inhibitor	comp1440	5.171265945
CYP3A4 inhibitor	comp1441	5.321265893
CYP3A4 inhibitor	comp1442	5.27126591
CYP3A4 inhibitor	comp1443	5.021265939
CYP3A4 inhibitor	comp1444	6.171266009
CYP3A4 inhibitor	comp1445	5.821265865
CYP3A4 inhibitor	comp1446	6.571266034000001
CYP3A4 inhibitor	comp1447	5.321265893
CYP3A4 inhibitor	comp1448	6.471265793000001
CYP3A4 inhibitor	comp1449	4.971265917
CYP3A4 inhibitor	comp1450	5.671265969
CYP3A4 inhibitor	comp1451	4.771265938
CYP3A4 inhibitor	comp1452	4.971265917
CYP3A4 inhibitor	comp1453	5.021265939
CYP3A4 inhibitor	comp1454	5.221265956
CYP3A4 inhibitor	comp1455	5.571265872
CYP3A4 inhibitor	comp1456	5.671265969
CYP3A4 inhibitor	comp1457	5.221265956
CYP3A4 inhibitor	comp1458	5.27126591
CYP3A4 inhibitor	comp1459	4.971265917
CYP3A4 inhibitor	comp1460	5.5212658789999995
CYP3A4 inhibitor	comp1461	4.521265937
CYP3A4 inhibitor	comp1462	4.971265917
CYP3A4 inhibitor	comp1463	5.571265872
CYP3A4 inhibitor	comp1464	5.621265878
CYP3A4 inhibitor	comp1465	4.421265932
CYP3A4 inhibitor	comp1466	4.571265937
CYP3A4 inhibitor	comp1467	4.671265929
CYP3A4 inhibitor	comp1468	4.571265937
CYP3A4 inhibitor	comp1469	5.171265945
CYP3A4 inhibitor	comp1470	5.571265872
CYP3A4 inhibitor	comp1471	5.821265865
CYP3A4 inhibitor	comp1472	5.121265935
CYP3A4 inhibitor	comp1473	5.821265865
CYP3A4 inhibitor	comp1474	4.421265932
CYP3A4 inhibitor	comp1475	5.571265872
CYP3A4 inhibitor	comp1476	5.021265939
CYP3A4 inhibitor	comp1477	4.821265923
CYP3A4 inhibitor	comp1478	5.921265946
CYP3A4 inhibitor	comp1479	5.171265945
CYP3A4 inhibitor	comp1480	4.521265937
CYP3A4 inhibitor	comp1481	4.621265933
CYP3A4 inhibitor	comp1482	4.671265929
CYP3A4 inhibitor	comp1483	5.071265909
CYP3A4 inhibitor	comp1484	5.621265878
CYP3A4 inhibitor	comp1485	5.5212658789999995
CYP3A4 inhibitor	comp1486	5.171265945
CYP3A4 inhibitor	comp1487	4.971265917
CYP3A4 inhibitor	comp1488	4.471265935
CYP3A4 inhibitor	comp1489	4.671265929
CYP3A4 inhibitor	comp1490	5.221265956
CYP3A4 inhibitor	comp1491	5.171265945
CYP3A4 inhibitor	comp1492	4.72126592
CYP3A4 inhibitor	comp1493	5.7712658349999995
CYP3A4 inhibitor	comp1494	5.071265909
CYP3A4 inhibitor	comp1495	4.87126593
CYP3A4 inhibitor	comp1496	6.221265739
CYP3A4 inhibitor	comp1497	4.72126592
CYP3A4 inhibitor	comp1498	4.921265946
CYP3A4 inhibitor	comp1499	4.521265937
CYP3A4 inhibitor	comp1500	4.971265917
CYP3A4 inhibitor	comp1501	4.771265938
CYP3A4 inhibitor	comp1502	5.821265865
CYP3A4 inhibitor	comp1503	5.921265946
CYP3A4 inhibitor	comp1504	4.421265932
CYP3A4 inhibitor	comp1505	5.821265865
CYP3A4 inhibitor	comp1506	4.971265917
CYP3A4 inhibitor	comp1507	6.021265894
CYP3A4 inhibitor	comp1508	4.621265933
CYP3A4 inhibitor	comp1509	5.971266121
CYP3A4 inhibitor	comp1510	4.971265917
CYP3A4 inhibitor	comp1511	5.221265956
CYP3A4 inhibitor	comp1512	4.87126593
CYP3A4 inhibitor	comp1513	4.671265929
CYP3A4 inhibitor	comp1514	5.171265945
CYP3A4 inhibitor	comp1515	4.971265917
CYP3A4 inhibitor	comp1516	5.671265969
CYP3A4 inhibitor	comp1517	5.821265865
CYP3A4 inhibitor	comp1518	5.821265865
CYP3A4 inhibitor	comp1519	5.721265828
CYP3A4 inhibitor	comp1520	4.421265932
CYP3A4 inhibitor	comp1521	5.621265878
CYP3A4 inhibitor	comp1522	4.421265932
CYP3A4 inhibitor	comp1523	5.071265909
CYP3A4 inhibitor	comp1524	4.87126593
CYP3A4 inhibitor	comp1525	4.571265937
CYP3A4 inhibitor	comp1525	4.571265937
CYP3A4 inhibitor	comp1526	4.87126593
CYP3A4 inhibitor	comp1527	4.921265946
CYP3A4 inhibitor	comp1528	6.021265894
CYP3A4 inhibitor	comp1529	4.87126593
CYP3A4 inhibitor	comp1530	5.171265945
CYP3A4 inhibitor	comp1531	5.171265945
CYP3A4 inhibitor	comp1532	5.5212658789999995
CYP3A4 inhibitor	comp1533	5.571265872
CYP3A4 inhibitor	comp1534	5.971266121
CYP3A4 inhibitor	comp1535	6.371265815
CYP3A4 inhibitor	comp1536	4.971265917
CYP3A4 inhibitor	comp1537	5.671265969
CYP3A4 inhibitor	comp1538	4.521265937
CYP3A4 inhibitor	comp1539	5.371265917000001
CYP3A4 inhibitor	comp1540	5.7712658349999995
CYP3A4 inhibitor	comp1541	5.721265828
CYP3A4 inhibitor	comp1542	5.021265939
CYP3A4 inhibitor	comp1543	6.071265755000001
CYP3A4 inhibitor	comp1544	4.671265929
CYP3A4 inhibitor	comp1545	4.671265929
CYP3A4 inhibitor	comp1546	5.42126592
CYP3A4 inhibitor	comp1547	5.571265872
CYP3A4 inhibitor	comp1548	5.571265872
CYP3A4 inhibitor	comp1549	5.721265828
CYP3A4 inhibitor	comp1550	5.221265956
CYP3A4 inhibitor	comp1551	6.571266034000001
CYP3A4 inhibitor	comp1552	4.621265933
CYP3A4 inhibitor	comp1553	5.42126592
CYP3A4 inhibitor	comp1554	6.271265667
CYP3A4 inhibitor	comp1555	5.021265939
CYP3A4 inhibitor	comp1556	4.87126593
CYP3A4 inhibitor	comp1557	4.87126593
CYP3A4 inhibitor	comp1558	4.521265937
CYP3A4 inhibitor	comp1559	4.421265932
CYP3A4 inhibitor	comp1560	4.571265937
CYP3A4 inhibitor	comp1561	4.87126593
CYP3A4 inhibitor	comp1562	4.72126592
CYP3A4 inhibitor	comp1563	5.071265909
CYP3A4 inhibitor	comp1564	5.721265828
CYP3A4 inhibitor	comp1565	6.071265755000001
CYP3A4 inhibitor	comp1566	5.7712658349999995
CYP3A4 inhibitor	comp1567	4.621265933
CYP3A4 inhibitor	comp1568	5.7712658349999995
CYP3A4 inhibitor	comp1569	5.171265945
CYP3A4 inhibitor	comp1570	5.071265909
CYP3A4 inhibitor	comp1571	5.671265969
CYP3A4 inhibitor	comp1572	4.671265929
CYP3A4 inhibitor	comp1573	5.5212658789999995
CYP3A4 inhibitor	comp1574	5.171265945
CYP3A4 inhibitor	comp1575	5.321265893
CYP3A4 inhibitor	comp1576	5.721265828
CYP3A4 inhibitor	comp1577	6.821264714
CYP3A4 inhibitor	comp1578	5.42126592
CYP3A4 inhibitor	comp1579	5.121265935
CYP3A4 inhibitor	comp1580	5.671265969
CYP3A4 inhibitor	comp1581	5.571265872
CYP3A4 inhibitor	comp1582	5.671265969
CYP3A4 inhibitor	comp1583	5.221265956
CYP3A4 inhibitor	comp1584	5.921265946
CYP3A4 inhibitor	comp1585	5.7712658349999995
CYP3A4 inhibitor	comp1586	4.971265917
CYP3A4 inhibitor	comp1587	5.7712658349999995
CYP3A4 inhibitor	comp1588	4.421265932
CYP3A4 inhibitor	comp1589	5.671265969
CYP3A4 inhibitor	comp1590	4.971265917
CYP3A4 inhibitor	comp1591	5.871265769
CYP3A4 inhibitor	comp1592	5.27126591
CYP3A4 inhibitor	comp1593	5.621265878
CYP3A4 inhibitor	comp1594	5.42126592
CYP3A4 inhibitor	comp1595	4.621265933
CYP3A4 inhibitor	comp1596	5.721265828
CYP3A4 inhibitor	comp1597	5.021265939
CYP3A4 inhibitor	comp1598	4.72126592
CYP3A4 inhibitor	comp1599	5.721265828
CYP3A4 inhibitor	comp1600	6.021265894
CYP3A4 inhibitor	comp1601	4.421265932
CYP3A4 inhibitor	comp1602	4.921265946
CYP3A4 inhibitor	comp1603	5.071265909
CYP3A4 inhibitor	comp1604	5.721265828
CYP3A4 inhibitor	comp1605	5.071265909
CYP3A4 inhibitor	comp1606	5.5212658789999995
CYP3A4 inhibitor	comp1607	6.221265739
CYP3A4 inhibitor	comp1608	6.62126606
CYP3A4 inhibitor	comp1609	6.62126606
CYP3A4 inhibitor	comp1610	5.971266121
CYP3A4 inhibitor	comp1611	5.071265909
CYP3A4 inhibitor	comp1612	4.571265937
CYP3A4 inhibitor	comp1613	5.7712658349999995
CYP3A4 inhibitor	comp1614	4.971265917
CYP3A4 inhibitor	comp1615	5.071265909
CYP3A4 inhibitor	comp1616	5.221265956
CYP3A4 inhibitor	comp1617	5.021265939
CYP3A4 inhibitor	comp1618	5.621265878
CYP3A4 inhibitor	comp1619	4.971265917
CYP3A4 inhibitor	comp1620	5.160029926
CYP3A4 inhibitor	comp1621	4.621265933
CYP3A4 inhibitor	comp1622	6.471265793000001
CYP3A4 inhibitor	comp1623	6.321265893
CYP3A4 inhibitor	comp1624	4.921265946
CYP3A4 inhibitor	comp1625	6.421265691
CYP3A4 inhibitor	comp1626	4.671265929
CYP3A4 inhibitor	comp1627	5.971266121
CYP3A4 inhibitor	comp1628	5.171265945
CYP3A4 inhibitor	comp1629	6.171266009
CYP3A4 inhibitor	comp1630	5.121265935
CYP3A4 inhibitor	comp1631	5.821265865
CYP3A4 inhibitor	comp1632	5.021265939
CYP3A4 inhibitor	comp1633	4.621265933
CYP3A4 inhibitor	comp1634	6.071265755000001
CYP3A4 inhibitor	comp1635	6.071265755000001
CYP3A4 inhibitor	comp1636	4.921265946
CYP3A4 inhibitor	comp1637	4.671265929
CYP3A4 inhibitor	comp1638	6.071265755000001
CYP3A4 inhibitor	comp1639	7.021267262
CYP3A4 inhibitor	comp1640	4.72126592
CYP3A4 inhibitor	comp1641	6.971266121
CYP3A4 inhibitor	comp1642	5.821265865
CYP3A4 inhibitor	comp1643	5.7712658349999995
CYP3A4 inhibitor	comp1644	4.921265946
CYP3A4 inhibitor	comp1645	6.471265793000001
CYP3A4 inhibitor	comp1646	4.87126593
CYP3A4 inhibitor	comp1647	4.72126592
CYP3A4 inhibitor	comp1648	5.7712658349999995
CYP3A4 inhibitor	comp1649	6.321265893
CYP3A4 inhibitor	comp1650	4.471265935
CYP3A4 inhibitor	comp1651	6.071265755000001
CYP3A4 inhibitor	comp1652	4.421265932
CYP3A4 inhibitor	comp1653	5.021265939
CYP3A4 inhibitor	comp1654	4.421265932
CYP3A4 inhibitor	comp1655	4.821265923
CYP3A4 inhibitor	comp1656	5.071265909
CYP3A4 inhibitor	comp1657	5.121265935
CYP3A4 inhibitor	comp1658	5.171265945
CYP3A4 inhibitor	comp1659	4.821265923
CYP3A4 inhibitor	comp1660	6.021265894
CYP3A4 inhibitor	comp1661	5.621265878
CYP3A4 inhibitor	comp1662	6.571266034000001
CYP3A4 inhibitor	comp1663	6.171266009
CYP3A4 inhibitor	comp1664	5.121265935
CYP3A4 inhibitor	comp1665	6.121265705
CYP3A4 inhibitor	comp1666	4.421265932
CYP3A4 inhibitor	comp1667	4.971265917
CYP3A4 inhibitor	comp1668	6.421265691
CYP3A4 inhibitor	comp1669	4.971265917
CYP3A4 inhibitor	comp1670	4.421265932
CYP3A4 inhibitor	comp1671	4.921265946
CYP3A4 inhibitor	comp1672	5.321265893
CYP3A4 inhibitor	comp1673	4.621265933
CYP3A4 inhibitor	comp1674	6.921264133999999
CYP3A4 inhibitor	comp1675	4.72126592
CYP3A4 inhibitor	comp1676	5.471265922000001
CYP3A4 inhibitor	comp1677	4.821265923
CYP3A4 inhibitor	comp1678	4.621265933
CYP3A4 inhibitor	comp1679	5.021265939
CYP3A4 inhibitor	comp1680	4.87126593
CYP3A4 inhibitor	comp1681	4.821265923
CYP3A4 inhibitor	comp1682	5.321265893
CYP3A4 inhibitor	comp1683	4.571265937
CYP3A4 inhibitor	comp1684	5.021265939
CYP3A4 inhibitor	comp1685	6.271265667
CYP3A4 inhibitor	comp1686	5.5212658789999995
CYP3A4 inhibitor	comp1687	4.621265933
CYP3A4 inhibitor	comp1688	4.421265932
CYP3A4 inhibitor	comp1689	4.571265937
CYP3A4 inhibitor	comp1690	4.421265932
CYP3A4 inhibitor	comp1691	5.321265893
CYP3A4 inhibitor	comp1692	4.671265929
CYP3A4 inhibitor	comp1693	5.621265878
CYP3A4 inhibitor	comp1694	4.421265932
CYP3A4 inhibitor	comp1695	5.721265828
CYP3A4 inhibitor	comp1696	5.471265922000001
CYP3A4 inhibitor	comp1697	6.471265793000001
CYP3A4 inhibitor	comp1698	4.621265933
CYP3A4 inhibitor	comp1699	5.171265945
CYP3A4 inhibitor	comp1700	5.021265939
CYP3A4 inhibitor	comp1701	5.171265945
CYP3A4 inhibitor	comp1702	5.071265909
CYP3A4 inhibitor	comp1703	4.671265929
CYP3A4 inhibitor	comp1704	4.72126592
CYP3A4 inhibitor	comp1705	4.771265938
CYP3A4 inhibitor	comp1706	5.621265878
CYP3A4 inhibitor	comp1707	4.971265917
CYP3A4 inhibitor	comp1708	4.671265929
CYP3A4 inhibitor	comp1709	4.971265917
CYP3A4 inhibitor	comp1710	5.821265865
CYP3A4 inhibitor	comp1711	4.821265923
CYP3A4 inhibitor	comp1712	5.721265828
CYP3A4 inhibitor	comp1713	5.671265969
CYP3A4 inhibitor	comp1714	4.521265937
CYP3A4 inhibitor	comp1715	4.421265932
CYP3A4 inhibitor	comp1716	5.071265909
CYP3A4 inhibitor	comp1717	5.671265969
CYP3A4 inhibitor	comp1718	5.171265945
CYP3A4 inhibitor	comp1719	5.721265828
CYP3A4 inhibitor	comp1720	4.621265933
CYP3A4 inhibitor	comp1721	4.87126593
CYP3A4 inhibitor	comp1722	5.471265922000001
CYP3A4 inhibitor	comp1723	4.971265917
CYP3A4 inhibitor	comp1724	4.421265932
CYP3A7 inhibitor	comp1	4.671265929
CYP3A7 inhibitor	comp2	5.160029926
CYP3A7 inhibitor	comp3	4.410029935
CYP3A7 inhibitor	comp4	4.810029925
CYP3A7 inhibitor	comp5	5.310029901
CYP3A7 inhibitor	comp6	4.610029939
CYP3A7 inhibitor	comp7	4.860029942
CYP3A7 inhibitor	comp8	4.900000004
CYP3A7 inhibitor	comp9	5.1499999899999995
CYP3A7 inhibitor	comp10	4.760029947
CYP3A7 inhibitor	comp11	4.610029939
CYP3A7 inhibitor	comp12	5.950000176
CYP3A7 inhibitor	comp13	7.010029875
CYP3A7 inhibitor	comp14	4.810029925
CYP3A7 inhibitor	comp15	5.410029968
CYP3A7 inhibitor	comp16	6.060029715000001
CYP3A7 inhibitor	comp17	4.921265946
CYP3A7 inhibitor	comp18	6.010029875
CYP3A7 inhibitor	comp19	4.810029925
CYP3A7 inhibitor	comp20	5.410029968
CYP3A7 inhibitor	comp21	4.860029942
CYP3A7 inhibitor	comp22	7.41002807
CYP3A7 inhibitor	comp23	4.760029947
CYP3A7 inhibitor	comp24	4.760029947
CYP3A7 inhibitor	comp25	5.6100298859999995
CYP3A7 inhibitor	comp26	4.810029925
CYP3A7 inhibitor	comp27	5.36002998
CYP3A7 inhibitor	comp28	5.510029996
CYP3A7 inhibitor	comp29	5.110029942000001
CYP3A7 inhibitor	comp30	4.72126592
CYP3A7 inhibitor	comp31	4.821265923
CYP3A7 inhibitor	comp32	5.110029942000001
CYP3A7 inhibitor	comp33	5.860029973
CYP3A7 inhibitor	comp34	5.410029968
CYP3A7 inhibitor	comp35	4.710029936
CYP3A7 inhibitor	comp36	5.210029937
CYP3A7 inhibitor	comp37	5.810029897
CYP3A7 inhibitor	comp38	5.6100298859999995
CYP3A7 inhibitor	comp39	5.510029996
CYP3A7 inhibitor	comp40	5.549999989
CYP3A7 inhibitor	comp41	6.210029585
CYP3A7 inhibitor	comp42	5.27126591
CYP3A7 inhibitor	comp42	5.250000019
CYP3A7 inhibitor	comp43	6.210029585
CYP3A7 inhibitor	comp44	5.910029926
CYP3A7 inhibitor	comp45	4.710029936
CYP3A7 inhibitor	comp46	4.860029942
CYP3A7 inhibitor	comp47	4.600000005
CYP3A7 inhibitor	comp48	5.260029932
CYP3A7 inhibitor	comp49	4.910029926
CYP3A7 inhibitor	comp50	5.560029913999999
CYP3A7 inhibitor	comp51	5.321265893
CYP3A7 inhibitor	comp53	4.960029943
CYP3A7 inhibitor	comp54	5.810029897
CYP3A7 inhibitor	comp55	4.51002994
CYP3A7 inhibitor	comp56	4.799999998
CYP3A7 inhibitor	comp56	5.260029932
CYP3A7 inhibitor	comp57	6.010029875
CYP3A7 inhibitor	comp58	6.410030303
CYP3A7 inhibitor	comp59	5.660029902
CYP3A7 inhibitor	comp60	5.860029973
CYP3A7 inhibitor	comp61	4.960029943
CYP3A7 inhibitor	comp62	5.321265893
CYP3A7 inhibitor	comp63	6.5600297560000005
CYP3A7 inhibitor	comp64	5.560029913999999
CYP3A7 inhibitor	comp65	5.0056723309999995
CYP3A7 inhibitor	comp66	4.410029935
CYP3A7 inhibitor	comp67	5.310029901
CYP3A7 inhibitor	comp68	5.960029785
CYP3A7 inhibitor	comp69	4.960029943
