CYP3A4 inhibitor	comp3693	0
CYP3A4 inhibitor	comp3694	1
CYP3A4 inhibitor	comp3695	0
CYP3A4 inhibitor	comp3696	1
CYP3A4 inhibitor	comp3697	1
CYP3A4 inhibitor	comp3698	1
CYP3A4 inhibitor	comp3699	0
CYP3A4 inhibitor	comp3700	1
CYP3A4 inhibitor	comp3701	1
CYP3A4 inhibitor	comp3702	1
CYP3A4 inhibitor	comp3703	1
CYP3A4 inhibitor	comp3704	1
CYP3A4 inhibitor	comp3705	1
CYP3A4 inhibitor	comp3706	1
CYP3A4 inhibitor	comp3707	0
CYP3A4 inhibitor	comp3708	1
CYP3A4 inhibitor	comp3709	1
CYP3A4 inhibitor	comp3710	1
CYP3A4 inhibitor	comp3711	1
CYP3A4 inhibitor	comp3712	1
CYP3A4 inhibitor	comp3713	0
CYP3A4 inhibitor	comp3714	1
CYP3A4 inhibitor	comp3715	0
CYP3A4 inhibitor	comp3716	1
CYP3A4 inhibitor	comp3717	0
CYP3A4 inhibitor	comp3718	1
CYP3A4 inhibitor	comp3719	1
CYP3A4 inhibitor	comp3720	1
CYP3A4 inhibitor	comp3721	1
CYP3A4 inhibitor	comp3722	1
CYP3A4 inhibitor	comp3723	1
CYP3A4 inhibitor	comp3724	1
CYP3A4 inhibitor	comp3725	0
CYP3A4 inhibitor	comp3726	1
CYP3A4 inhibitor	comp3727	1
CYP3A4 inhibitor	comp3728	1
CYP3A4 inhibitor	comp3729	1
CYP3A4 inhibitor	comp3730	0
CYP3A4 inhibitor	comp3731	1
CYP3A4 inhibitor	comp3732	0
CYP3A4 inhibitor	comp3733	1
CYP3A4 inhibitor	comp3734	0
CYP3A4 inhibitor	comp3735	1
CYP3A4 inhibitor	comp3736	0
CYP3A4 inhibitor	comp3737	1
CYP3A4 inhibitor	comp3738	0
CYP3A4 inhibitor	comp3739	1
CYP3A4 inhibitor	comp3740	1
CYP3A4 inhibitor	comp3741	0
CYP3A4 inhibitor	comp3742	1
CYP3A4 inhibitor	comp3743	1
CYP3A4 inhibitor	comp3744	0
CYP3A4 inhibitor	comp3745	1
CYP3A4 inhibitor	comp3746	1
CYP3A4 inhibitor	comp3747	1
CYP3A4 inhibitor	comp3748	1
CYP3A4 inhibitor	comp3749	1
CYP3A4 inhibitor	comp3750	1
CYP3A4 inhibitor	comp3751	1
CYP3A4 inhibitor	comp3752	1
CYP3A4 inhibitor	comp3753	0
CYP3A4 inhibitor	comp3754	1
CYP3A4 inhibitor	comp3755	1
CYP3A4 inhibitor	comp3756	1
CYP3A4 inhibitor	comp3757	0
CYP3A4 inhibitor	comp3758	1
CYP3A4 inhibitor	comp3759	1
CYP3A4 inhibitor	comp3760	1
CYP3A4 inhibitor	comp3761	1
CYP3A4 inhibitor	comp3762	0
CYP3A4 inhibitor	comp3763	1
CYP3A4 inhibitor	comp3764	1
CYP3A4 inhibitor	comp3765	0
CYP3A4 inhibitor	comp3766	1
CYP3A4 inhibitor	comp3767	1
CYP3A4 inhibitor	comp3768	0
CYP3A4 inhibitor	comp3769	1
CYP3A4 inhibitor	comp3770	0
CYP3A4 inhibitor	comp3771	1
CYP3A4 inhibitor	comp3772	1
CYP3A4 inhibitor	comp3773	1
CYP3A4 inhibitor	comp3774	1
CYP3A4 inhibitor	comp3775	1
CYP3A4 inhibitor	comp3776	1
CYP3A4 inhibitor	comp3777	1
CYP3A4 inhibitor	comp3778	1
CYP3A4 inhibitor	comp3779	1
CYP3A4 inhibitor	comp3780	1
CYP3A4 inhibitor	comp3781	1
CYP3A4 inhibitor	comp3782	0
CYP3A4 inhibitor	comp3783	1
CYP3A4 inhibitor	comp3784	1
CYP3A4 inhibitor	comp3785	1
CYP3A4 inhibitor	comp3786	0
CYP3A4 inhibitor	comp3787	1
CYP3A4 inhibitor	comp3788	1
CYP3A4 inhibitor	comp3789	0
CYP3A4 inhibitor	comp3790	0
CYP3A4 inhibitor	comp3791	1
CYP3A4 inhibitor	comp3792	1
CYP3A4 inhibitor	comp3793	1
CYP3A4 inhibitor	comp3794	1
CYP3A4 inhibitor	comp3795	1
CYP3A4 inhibitor	comp3796	1
CYP3A4 inhibitor	comp3797	1
CYP3A4 inhibitor	comp3798	0
CYP3A4 inhibitor	comp3799	1
CYP3A4 inhibitor	comp3800	1
CYP3A4 inhibitor	comp3801	1
CYP3A4 inhibitor	comp3802	1
CYP3A4 inhibitor	comp3803	1
CYP3A4 inhibitor	comp3804	1
CYP3A4 inhibitor	comp3805	1
CYP3A4 inhibitor	comp3806	1
CYP3A4 inhibitor	comp3807	1
CYP3A4 inhibitor	comp3808	1
CYP3A4 inhibitor	comp3809	1
CYP3A4 inhibitor	comp3810	1
CYP3A4 inhibitor	comp3811	0
CYP3A7 inhibitor	comp3812	1
CYP3A7 inhibitor	comp3813	1
CYP3A7 inhibitor	comp3814	1
CYP3A7 inhibitor	comp3815	1
CYP3A7 inhibitor	comp3816	1
CYP3A7 inhibitor	comp3817	0
CYP3A7 inhibitor	comp3818	0
CYP3A7 inhibitor	comp3819	1
CYP3A7 inhibitor	comp3820	0
CYP3A7 inhibitor	comp3821	1
CYP3A7 inhibitor	comp3822	0
CYP3A7 inhibitor	comp3823	1
CYP3A7 inhibitor	comp3824	1
CYP3A7 inhibitor	comp3825	0
CYP3A7 inhibitor	comp3826	1
CYP3A7 inhibitor	comp3827	1
CYP3A7 inhibitor	comp3828	1
CYP3A7 inhibitor	comp3829	0
CYP3A7 inhibitor	comp3830	0
CYP3A7 inhibitor	comp3831	1
CYP3A7 inhibitor	comp3832	1
CYP3A7 inhibitor	comp3833	1
CYP3A7 inhibitor	comp3834	1
CYP3A7 inhibitor	comp3835	1
CYP3A7 inhibitor	comp3836	0
CYP3A7 inhibitor	comp3837	1
CYP3A7 inhibitor	comp3838	0
CYP3A7 inhibitor	comp3839	0
CYP3A7 inhibitor	comp3840	1
CYP3A7 inhibitor	comp3841	0
CYP3A7 inhibitor	comp3842	0
CYP3A7 inhibitor	comp3843	1
CYP3A7 inhibitor	comp3844	0
CYP3A7 inhibitor	comp3845	1
CYP3A7 inhibitor	comp3846	1
CYP3A7 inhibitor	comp3847	0
CYP3A7 inhibitor	comp3848	0
CYP3A7 inhibitor	comp3849	1
CYP3A7 inhibitor	comp3850	0
CYP3A7 inhibitor	comp3851	0
CYP3A7 inhibitor	comp3852	0
CYP3A7 inhibitor	comp3853	1
CYP3A7 inhibitor	comp3854	1
CYP3A7 inhibitor	comp3855	0
CYP3A7 inhibitor	comp3856	0
CYP3A7 inhibitor	comp3857	0
CYP3A7 inhibitor	comp3858	1
CYP3A7 inhibitor	comp3859	1
CYP3A7 inhibitor	comp3860	1
CYP3A7 inhibitor	comp3861	0
CYP3A7 inhibitor	comp3862	1
CYP3A7 inhibitor	comp3863	0
CYP3A7 inhibitor	comp3864	1
CYP3A7 inhibitor	comp3865	1
CYP3A7 inhibitor	comp3866	1
CYP3A7 inhibitor	comp3867	0
CYP3A7 inhibitor	comp3868	0
CYP3A7 inhibitor	comp3869	1
CYP3A7 inhibitor	comp3870	0
CYP3A7 inhibitor	comp3871	0
CYP3A7 inhibitor	comp3872	1
CYP3A7 inhibitor	comp3873	0
CYP3A7 inhibitor	comp3874	0
CYP3A7 inhibitor	comp3875	0
CYP3A7 inhibitor	comp3876	1
CYP3A7 inhibitor	comp3877	1
CYP3A7 inhibitor	comp3878	1
CYP3A7 inhibitor	comp3879	0
CYP3A7 inhibitor	comp3880	0
CYP3A7 inhibitor	comp3881	0
CYP3A7 inhibitor	comp3882	0
CYP3A7 inhibitor	comp3883	0
CYP3A7 inhibitor	comp3884	1
CYP3A7 inhibitor	comp3885	0
CYP3A7 inhibitor	comp3886	0
CYP3A7 inhibitor	comp3887	0
CYP3A7 inhibitor	comp3888	0
CYP3A7 inhibitor	comp3889	1
CYP3A7 inhibitor	comp3890	0
CYP3A7 inhibitor	comp3891	0
CYP3A7 inhibitor	comp3892	1
CYP3A7 inhibitor	comp3893	0
CYP3A7 inhibitor	comp3894	1
CYP3A7 inhibitor	comp3895	0
CYP3A7 inhibitor	comp3896	1
CYP3A7 inhibitor	comp3897	0
CYP3A7 inhibitor	comp3898	1
CYP3A7 inhibitor	comp3899	1
CYP3A7 inhibitor	comp3900	1
CYP3A7 inhibitor	comp3901	1
CYP3A7 inhibitor	comp3902	0
CYP3A7 inhibitor	comp3903	0
CYP3A7 inhibitor	comp3904	0
CYP3A7 inhibitor	comp3905	1
CYP3A7 inhibitor	comp3906	1
CYP3A7 inhibitor	comp3907	1
CYP3A7 inhibitor	comp3908	0
CYP3A7 inhibitor	comp3909	0
CYP3A7 inhibitor	comp3910	0
CYP3A7 inhibitor	comp3911	1
CYP3A7 inhibitor	comp3912	1
CYP3A7 inhibitor	comp3913	0
CYP3A7 inhibitor	comp3914	1
CYP3A7 inhibitor	comp3915	0
CYP3A7 inhibitor	comp3916	0
CYP3A7 inhibitor	comp3917	1
CYP3A7 inhibitor	comp3918	1
CYP3A7 inhibitor	comp3919	1
CYP3A7 inhibitor	comp3920	0
CYP3A7 inhibitor	comp3921	0
CYP3A7 inhibitor	comp3922	0
CYP3A7 inhibitor	comp3923	1
CYP3A7 inhibitor	comp3924	1
CYP3A7 inhibitor	comp3925	0
CYP3A7 inhibitor	comp3926	1
CYP3A7 inhibitor	comp3927	0
CYP3A7 inhibitor	comp3928	0
CYP3A7 inhibitor	comp3929	1
CYP3A7 inhibitor	comp3930	1
CYP3A7 inhibitor	comp3931	0
CYP3A7 inhibitor	comp3932	0
CYP3A7 inhibitor	comp3933	0
CYP3A7 inhibitor	comp3934	0
CYP3A7 inhibitor	comp3935	0
CYP3A7 inhibitor	comp3936	1
CYP3A7 inhibitor	comp3937	0
CYP3A7 inhibitor	comp3938	0
CYP3A7 inhibitor	comp3939	1
CYP3A7 inhibitor	comp3940	0
CYP3A7 inhibitor	comp3941	0
CYP3A7 inhibitor	comp3942	0
CYP3A7 inhibitor	comp3943	0
CYP3A7 inhibitor	comp3944	0
CYP3A7 inhibitor	comp3945	1
CYP3A7 inhibitor	comp3946	1
CYP3A7 inhibitor	comp3947	1
CYP3A7 inhibitor	comp3948	1
CYP3A7 inhibitor	comp3949	0
CYP3A7 inhibitor	comp3950	1
CYP3A7 inhibitor	comp3951	1
CYP3A7 inhibitor	comp3952	1
CYP3A7 inhibitor	comp3953	1
CYP3A7 inhibitor	comp3954	1
CYP3A7 inhibitor	comp3955	1
CYP3A7 inhibitor	comp3956	1
CYP3A7 inhibitor	comp3957	0
CYP3A7 inhibitor	comp3958	0
CYP3A7 inhibitor	comp3959	0
CYP3A7 inhibitor	comp3960	0
CYP3A7 inhibitor	comp3961	0
CYP3A7 inhibitor	comp3962	1
CYP3A7 inhibitor	comp3963	0
CYP3A7 inhibitor	comp3964	1
CYP3A7 inhibitor	comp3965	0
CYP3A7 inhibitor	comp3966	0
CYP3A7 inhibitor	comp3967	1
CYP3A7 inhibitor	comp3968	1
CYP3A7 inhibitor	comp3969	1
CYP3A7 inhibitor	comp3970	1
CYP3A7 inhibitor	comp3971	1
CYP3A7 inhibitor	comp3972	0
CYP3A7 inhibitor	comp3973	1
CYP3A7 inhibitor	comp3974	1
CYP3A7 inhibitor	comp3975	1
CYP3A7 inhibitor	comp3976	0
CYP3A7 inhibitor	comp3977	0
CYP3A7 inhibitor	comp3978	1
CYP3A7 inhibitor	comp3979	1
CYP3A7 inhibitor	comp3980	0
CYP3A7 inhibitor	comp3981	1
CYP3A7 inhibitor	comp3982	1
CYP3A7 inhibitor	comp3983	0
CYP3A7 inhibitor	comp3984	0
CYP3A7 inhibitor	comp3985	0
CYP3A7 inhibitor	comp3986	1
CYP3A7 inhibitor	comp3987	1
CYP3A7 inhibitor	comp3988	0
CYP3A7 inhibitor	comp3989	0
CYP3A7 inhibitor	comp3990	0
CYP3A7 inhibitor	comp3991	0
CYP3A7 inhibitor	comp3992	0
CYP3A7 inhibitor	comp3993	0
CYP3A7 inhibitor	comp3994	0
CYP3A7 inhibitor	comp3995	0
CYP3A7 inhibitor	comp3996	1
CYP3A7 inhibitor	comp3997	0
CYP3A7 inhibitor	comp3998	0
CYP3A7 inhibitor	comp3999	1
CYP3A7 inhibitor	comp4000	0
CYP3A7 inhibitor	comp4001	1
CYP3A7 inhibitor	comp4002	0
CYP3A7 inhibitor	comp4003	0
CYP3A7 inhibitor	comp4004	1
CYP3A7 inhibitor	comp4005	1
CYP3A7 inhibitor	comp4006	1
CYP3A7 inhibitor	comp4007	1
CYP3A7 inhibitor	comp4008	0
CYP3A7 inhibitor	comp4009	1
CYP3A7 inhibitor	comp4010	1
CYP3A7 inhibitor	comp4011	1
CYP3A7 inhibitor	comp4012	1
CYP3A7 inhibitor	comp4013	1
CYP3A7 inhibitor	comp4014	0
CYP3A7 inhibitor	comp4015	1
CYP3A7 inhibitor	comp4016	1
CYP3A7 inhibitor	comp4017	1
CYP3A7 inhibitor	comp4018	0
CYP3A7 inhibitor	comp4019	1
CYP3A7 inhibitor	comp4020	1
CYP3A7 inhibitor	comp4021	0
CYP3A7 inhibitor	comp4022	0
CYP3A7 inhibitor	comp4023	1
CYP3A7 inhibitor	comp4024	0
CYP3A7 inhibitor	comp4025	1
CYP3A7 inhibitor	comp4026	1
CYP3A7 inhibitor	comp4027	1
CYP3A7 inhibitor	comp4028	1
CYP3A7 inhibitor	comp4029	0
CYP3A7 inhibitor	comp4030	1
CYP3A7 inhibitor	comp4031	0
CYP3A7 inhibitor	comp4032	1
CYP3A7 inhibitor	comp4033	1
CYP3A7 inhibitor	comp4034	1
CYP3A7 inhibitor	comp4035	1
CYP3A7 inhibitor	comp4036	0
CYP3A7 inhibitor	comp4037	0
CYP3A7 inhibitor	comp4038	1
CYP3A7 inhibitor	comp4039	1
CYP3A7 inhibitor	comp4040	1
CYP3A7 inhibitor	comp4041	1
CYP3A7 inhibitor	comp4042	1
CYP3A7 inhibitor	comp4043	0
CYP3A7 inhibitor	comp4044	0
CYP3A7 inhibitor	comp4045	0
CYP3A7 inhibitor	comp4046	0
CYP3A7 inhibitor	comp4047	1
CYP3A7 inhibitor	comp4048	0
CYP3A7 inhibitor	comp4049	0
CYP3A7 inhibitor	comp4050	1
CYP3A7 inhibitor	comp4051	1
CYP3A7 inhibitor	comp4052	1
CYP3A7 inhibitor	comp4053	1
CYP3A7 inhibitor	comp4054	0
CYP3A7 inhibitor	comp4055	0
CYP3A7 inhibitor	comp4056	0
CYP3A7 inhibitor	comp4057	0
CYP3A7 inhibitor	comp4058	0
CYP3A7 inhibitor	comp4059	1
CYP3A7 inhibitor	comp4060	1
CYP3A7 inhibitor	comp4061	1
CYP3A7 inhibitor	comp4062	1
CYP3A7 inhibitor	comp4063	1
CYP3A7 inhibitor	comp4064	0
CYP3A7 inhibitor	comp4065	0
CYP3A7 inhibitor	comp4066	1
CYP3A7 inhibitor	comp4067	0
CYP3A7 inhibitor	comp4068	0
CYP3A7 inhibitor	comp4069	1
CYP3A7 inhibitor	comp4070	0
CYP3A7 inhibitor	comp4071	0
CYP3A7 inhibitor	comp4072	1
CYP3A7 inhibitor	comp4073	0
CYP3A7 inhibitor	comp4074	1
CYP3A7 inhibitor	comp4075	1
CYP3A7 inhibitor	comp4076	0
CYP3A7 inhibitor	comp4077	1
CYP3A7 inhibitor	comp4078	0
CYP3A7 inhibitor	comp4079	0
CYP3A7 inhibitor	comp4080	1
CYP3A7 inhibitor	comp4081	1
CYP3A7 inhibitor	comp4082	1
CYP3A7 inhibitor	comp4083	0
CYP3A7 inhibitor	comp4084	1
CYP3A7 inhibitor	comp4085	0
CYP3A7 inhibitor	comp4086	1
CYP3A7 inhibitor	comp4087	1
CYP3A7 inhibitor	comp4088	1
CYP3A7 inhibitor	comp4089	0
CYP3A7 inhibitor	comp4090	0
CYP3A7 inhibitor	comp4091	0
CYP3A7 inhibitor	comp4092	0
CYP3A7 inhibitor	comp4093	1
CYP3A7 inhibitor	comp4094	1
CYP3A7 inhibitor	comp4095	1
CYP3A7 inhibitor	comp4096	1
CYP3A7 inhibitor	comp4097	1
CYP3A7 inhibitor	comp4098	0
CYP3A7 inhibitor	comp4099	1
CYP3A7 inhibitor	comp4100	1
CYP3A7 inhibitor	comp4101	1
CYP3A7 inhibitor	comp4102	1
CYP3A7 inhibitor	comp4103	0
CYP3A7 inhibitor	comp4104	1
CYP3A7 inhibitor	comp4105	1
CYP3A7 inhibitor	comp4106	1
CYP3A7 inhibitor	comp4107	0
CYP3A7 inhibitor	comp4108	0
CYP3A7 inhibitor	comp4109	1
CYP3A7 inhibitor	comp4110	1
CYP3A7 inhibitor	comp4111	1
CYP3A7 inhibitor	comp4112	1
CYP3A7 inhibitor	comp4113	0
CYP3A7 inhibitor	comp4114	1
CYP3A7 inhibitor	comp4115	0
CYP3A7 inhibitor	comp4116	1
CYP3A7 inhibitor	comp4117	1
CYP3A7 inhibitor	comp4118	0
CYP3A7 inhibitor	comp4119	1
CYP3A7 inhibitor	comp4120	1
CYP3A7 inhibitor	comp4121	1
CYP3A7 inhibitor	comp4122	0
CYP3A7 inhibitor	comp4123	1
CYP3A7 inhibitor	comp4124	1
CYP3A7 inhibitor	comp4125	0
CYP3A7 inhibitor	comp4126	1
CYP3A7 inhibitor	comp4127	0
CYP3A7 inhibitor	comp4128	1
CYP3A7 inhibitor	comp4129	0
CYP3A7 inhibitor	comp4130	1
CYP3A7 inhibitor	comp4131	1
CYP3A7 inhibitor	comp4132	1
CYP3A7 inhibitor	comp4133	0
CYP3A7 inhibitor	comp4134	1
CYP3A7 inhibitor	comp4135	0
CYP3A7 inhibitor	comp4136	0
CYP3A7 inhibitor	comp4137	1
CYP3A7 inhibitor	comp4138	0
CYP3A7 inhibitor	comp4139	0
CYP3A7 inhibitor	comp4140	0
CYP3A7 inhibitor	comp4141	1
CYP3A7 inhibitor	comp4142	1
CYP3A7 inhibitor	comp4143	0
CYP3A7 inhibitor	comp4144	0
CYP3A7 inhibitor	comp4145	0
CYP3A7 inhibitor	comp4146	1
CYP3A7 inhibitor	comp4147	0
CYP3A7 inhibitor	comp4148	0
CYP3A7 inhibitor	comp4149	1
CYP3A7 inhibitor	comp4150	1
CYP3A7 inhibitor	comp4151	0
CYP3A7 inhibitor	comp4152	1
CYP3A7 inhibitor	comp4153	0
CYP3A7 inhibitor	comp4154	1
CYP3A7 inhibitor	comp4155	1
CYP3A7 inhibitor	comp4156	0
CYP3A7 inhibitor	comp4157	1
CYP3A7 inhibitor	comp4158	1
CYP3A7 inhibitor	comp4159	1
CYP3A7 inhibitor	comp4160	0
CYP3A7 inhibitor	comp4161	1
CYP3A7 inhibitor	comp4162	1
CYP3A7 inhibitor	comp4163	1
CYP3A7 inhibitor	comp4164	1
CYP3A7 inhibitor	comp4165	1
CYP3A7 inhibitor	comp4166	1
CYP3A7 inhibitor	comp4167	1
CYP3A7 inhibitor	comp4168	0
CYP3A7 inhibitor	comp4169	1
CYP3A7 inhibitor	comp4170	1
CYP3A7 inhibitor	comp4171	0
CYP3A7 inhibitor	comp4172	1
CYP3A7 inhibitor	comp4173	1
CYP3A7 inhibitor	comp4174	0
CYP3A7 inhibitor	comp4175	0
CYP3A7 inhibitor	comp4176	0
CYP3A7 inhibitor	comp4177	1
CYP3A7 inhibitor	comp4178	1
CYP3A7 inhibitor	comp4179	1
CYP3A7 inhibitor	comp4180	0
CYP3A7 inhibitor	comp4181	1
CYP3A7 inhibitor	comp4182	0
CYP3A7 inhibitor	comp4183	1
CYP3A7 inhibitor	comp4184	1
CYP3A7 inhibitor	comp4185	0
CYP3A7 inhibitor	comp4186	1
CYP3A7 inhibitor	comp4187	0
CYP3A7 inhibitor	comp4188	0
CYP3A7 inhibitor	comp4189	1
CYP3A7 inhibitor	comp4190	1
CYP3A7 inhibitor	comp4191	1
CYP3A7 inhibitor	comp4192	1
CYP3A7 inhibitor	comp4193	1
CYP3A7 inhibitor	comp4194	1
CYP3A7 inhibitor	comp4195	1
CYP3A7 inhibitor	comp4196	1
CYP3A7 inhibitor	comp4197	0
CYP3A7 inhibitor	comp4198	1
CYP3A7 inhibitor	comp4199	0
CYP3A7 inhibitor	comp4200	0
CYP3A7 inhibitor	comp4201	0
CYP3A7 inhibitor	comp4202	1
CYP3A7 inhibitor	comp4203	0
CYP3A7 inhibitor	comp4204	1
CYP3A7 inhibitor	comp4205	0
CYP3A7 inhibitor	comp4206	1
CYP3A7 inhibitor	comp4207	0
CYP3A7 inhibitor	comp4208	0
CYP3A7 inhibitor	comp4209	0
CYP3A7 inhibitor	comp4210	0
CYP3A7 inhibitor	comp4211	0
CYP3A7 inhibitor	comp4212	0
CYP3A7 inhibitor	comp4213	1
CYP3A7 inhibitor	comp4214	0
CYP3A7 inhibitor	comp4215	0
CYP3A7 inhibitor	comp4216	0
CYP3A7 inhibitor	comp4217	0
CYP3A7 inhibitor	comp4218	1
CYP3A7 inhibitor	comp4219	0
CYP3A7 inhibitor	comp4220	1
CYP3A7 inhibitor	comp4221	1
CYP3A7 inhibitor	comp4222	1
CYP3A7 inhibitor	comp4223	0
CYP3A7 inhibitor	comp4224	1
CYP3A7 inhibitor	comp4225	1
CYP3A7 inhibitor	comp4226	0
CYP3A7 inhibitor	comp4227	1
CYP3A7 inhibitor	comp4228	1
CYP3A7 inhibitor	comp4229	1
CYP3A7 inhibitor	comp4230	0
CYP3A7 inhibitor	comp4231	1
CYP3A7 inhibitor	comp4232	1
CYP3A7 inhibitor	comp4233	1
CYP3A7 inhibitor	comp4234	1
CYP3A7 inhibitor	comp4235	0
CYP3A7 inhibitor	comp4236	1
CYP3A7 inhibitor	comp4237	1
CYP3A7 inhibitor	comp4238	0
CYP3A7 inhibitor	comp4239	0
CYP3A7 inhibitor	comp4240	1
CYP3A7 inhibitor	comp4241	1
CYP3A7 inhibitor	comp4242	0
CYP3A7 inhibitor	comp4243	0
CYP3A7 inhibitor	comp4244	1
CYP3A7 inhibitor	comp4245	0
CYP3A7 inhibitor	comp4246	1
CYP3A7 inhibitor	comp4247	1
CYP3A7 inhibitor	comp4248	1
CYP3A7 inhibitor	comp4249	1
CYP3A7 inhibitor	comp4250	0
CYP3A7 inhibitor	comp4251	0
CYP3A7 inhibitor	comp4252	0
CYP3A7 inhibitor	comp4253	1
CYP3A7 inhibitor	comp4254	0
CYP3A7 inhibitor	comp4255	0
CYP3A7 inhibitor	comp4256	1
CYP3A7 inhibitor	comp4257	0
CYP3A7 inhibitor	comp4258	0
CYP3A7 inhibitor	comp4259	1
CYP3A7 inhibitor	comp4260	1
CYP3A7 inhibitor	comp4261	1
CYP3A7 inhibitor	comp4262	0
CYP3A7 inhibitor	comp4263	0
CYP3A7 inhibitor	comp4264	0
CYP3A7 inhibitor	comp4265	1
CYP3A7 inhibitor	comp4266	1
CYP3A7 inhibitor	comp4267	1
CYP3A7 inhibitor	comp4268	1
CYP3A7 inhibitor	comp4269	0
CYP3A7 inhibitor	comp4270	0
CYP3A7 inhibitor	comp4271	1
CYP3A7 inhibitor	comp4272	1
CYP3A7 inhibitor	comp4273	0
CYP3A7 inhibitor	comp4274	1
CYP3A7 inhibitor	comp4275	1
CYP3A7 inhibitor	comp4276	0
CYP3A7 inhibitor	comp4277	1
CYP3A7 inhibitor	comp4278	0
CYP3A7 inhibitor	comp4279	0
CYP3A7 inhibitor	comp4280	0
CYP3A7 inhibitor	comp4281	1
CYP3A7 inhibitor	comp4282	0
CYP3A7 inhibitor	comp4283	1
CYP3A7 inhibitor	comp4284	0
CYP3A7 inhibitor	comp4285	0
CYP3A7 inhibitor	comp4286	0
CYP3A7 inhibitor	comp4287	0
CYP3A7 inhibitor	comp4288	1
CYP3A7 inhibitor	comp4289	1
CYP3A7 inhibitor	comp4290	0
CYP3A7 inhibitor	comp4291	1
CYP3A7 inhibitor	comp4292	0
CYP3A7 inhibitor	comp4293	0
CYP3A7 inhibitor	comp4294	1
CYP3A7 inhibitor	comp4295	1
CYP3A7 inhibitor	comp4296	1
CYP3A7 inhibitor	comp4297	0
CYP3A7 inhibitor	comp4298	1
CYP3A7 inhibitor	comp4299	0
CYP3A7 inhibitor	comp4300	0
CYP3A7 inhibitor	comp4301	0
CYP3A7 inhibitor	comp4302	1
CYP3A7 inhibitor	comp4303	1
CYP3A7 inhibitor	comp4304	1
CYP3A7 inhibitor	comp4305	1
CYP3A7 inhibitor	comp4306	0
CYP3A7 inhibitor	comp4307	1
CYP3A7 inhibitor	comp4308	1
CYP3A7 inhibitor	comp4309	0
CYP3A7 inhibitor	comp4310	1
CYP3A7 inhibitor	comp4311	1
CYP3A7 inhibitor	comp4312	1
CYP3A7 inhibitor	comp4313	1
CYP3A7 inhibitor	comp4314	0
CYP3A7 inhibitor	comp4315	0
CYP3A7 inhibitor	comp4316	0
CYP3A7 inhibitor	comp4317	0
CYP3A7 inhibitor	comp4318	1
CYP3A7 inhibitor	comp4319	1
CYP3A7 inhibitor	comp4320	0
CYP3A7 inhibitor	comp4321	0
CYP3A7 inhibitor	comp4322	1
CYP3A7 inhibitor	comp4323	1
CYP3A7 inhibitor	comp4324	0
CYP3A7 inhibitor	comp4325	0
CYP3A7 inhibitor	comp4326	1
CYP3A7 inhibitor	comp4327	1
CYP3A7 inhibitor	comp4328	1
CYP3A7 inhibitor	comp4329	1
CYP3A7 inhibitor	comp4330	0
CYP3A7 inhibitor	comp4331	1
CYP3A7 inhibitor	comp4332	0
CYP3A7 inhibitor	comp4333	0
CYP3A7 inhibitor	comp4334	1
CYP3A7 inhibitor	comp4335	1
CYP3A7 inhibitor	comp4336	1
CYP3A7 inhibitor	comp4337	1
CYP3A7 inhibitor	comp4338	1
CYP3A7 inhibitor	comp4339	1
CYP3A7 inhibitor	comp4340	1
CYP3A7 inhibitor	comp4341	0
CYP3A7 inhibitor	comp4342	0
CYP3A7 inhibitor	comp4343	0
CYP3A7 inhibitor	comp4344	1
CYP3A7 inhibitor	comp4345	0
CYP3A7 inhibitor	comp4346	0
CYP3A7 inhibitor	comp4347	1
CYP3A7 inhibitor	comp4348	0
CYP3A7 inhibitor	comp4349	0
CYP3A7 inhibitor	comp4350	0
CYP3A7 inhibitor	comp4351	1
CYP3A7 inhibitor	comp4352	0
CYP3A7 inhibitor	comp4353	0
CYP3A7 inhibitor	comp4354	1
CYP3A7 inhibitor	comp4355	0
CYP3A7 inhibitor	comp4356	1
CYP3A7 inhibitor	comp4357	1
CYP3A7 inhibitor	comp4358	0
CYP3A7 inhibitor	comp4359	1
CYP3A7 inhibitor	comp4360	1
CYP3A7 inhibitor	comp4361	0
CYP3A7 inhibitor	comp4362	1
CYP3A7 inhibitor	comp4363	1
CYP3A7 inhibitor	comp4364	1
CYP3A7 inhibitor	comp4365	1
CYP3A7 inhibitor	comp4366	1
CYP3A7 inhibitor	comp4367	0
CYP3A7 inhibitor	comp4368	1
CYP3A7 inhibitor	comp4369	1
CYP3A7 inhibitor	comp4370	0
CYP3A7 inhibitor	comp4371	1
CYP3A7 inhibitor	comp4372	1
CYP3A7 inhibitor	comp4373	1
CYP3A7 inhibitor	comp4374	0
CYP3A7 inhibitor	comp4375	1
CYP3A7 inhibitor	comp4376	0
CYP3A7 inhibitor	comp4377	1
CYP3A7 inhibitor	comp4378	0
CYP3A7 inhibitor	comp4379	1
CYP3A7 inhibitor	comp4380	1
CYP3A7 inhibitor	comp4381	1
CYP3A7 inhibitor	comp4382	1
CYP3A7 inhibitor	comp4383	0
CYP3A7 inhibitor	comp4384	0
CYP3A7 inhibitor	comp4385	1
CYP3A7 inhibitor	comp4386	1
CYP3A7 inhibitor	comp4387	1
CYP3A7 inhibitor	comp4388	0
CYP3A7 inhibitor	comp4389	1
CYP3A7 inhibitor	comp4390	1
CYP3A7 inhibitor	comp4391	1
CYP3A7 inhibitor	comp4392	1
